,_dynamic_x,_dynamic_y,_fixed_x,_fixed_y
200,-3.466,-0.24289462782409454,-3.466,-0.2438042932846314
201,-3.464,-0.24317425382929045,-3.464,-0.2440877828930573
202,-3.462,-0.24344902706076785,-3.462,-0.24436638159860277
203,-3.46,-0.24371903412336948,-3.46,-0.244640176346343
204,-3.458,-0.24398435924394807,-3.458,-0.24490925169752614
205,-3.456,-0.24424508427136626,-3.456,-0.2451736898295732
206,-3.454,-0.24450128867649673,-3.454,-0.24543357053607812
207,-3.452,-0.24475304955222202,-3.452,-0.2456889712268078
208,-3.45,-0.2450004416134347,-3.45,-0.245939966927702
209,-3.448,-0.24524353719703726,-3.448,-0.24618663028087343
210,-3.446,-0.24548240626194223,-3.446,-0.24642903154460769
211,-3.444,-0.245717116389072,-3.444,-0.2466672385933633
212,-3.442,-0.24594773278135898,-3.442,-0.24690131691777173
213,-3.44,-0.24617431826374553,-3.44,-0.24713132962463732
214,-3.438,-0.246396933283184,-3.438,-0.24735733743693733
215,-3.436,-0.2466156359086366,-3.436,-0.24757939869382198
216,-3.434,-0.24683048183107567,-3.434,-0.24779756935061437
217,-3.432,-0.24704152436348334,-3.432,-0.24801190297881048
218,-3.43,-0.24724881444085178,-3.43,-0.2482224507660793
219,-3.428,-0.24745240062018317,-3.428,-0.24842926151626266
220,-3.426,-0.24765232908048954,-3.426,-0.2486323816493753
221,-3.424,-0.247848643622793,-3.424,-0.24883185520160495
222,-3.422,-0.24804138567012549,-3.422,-0.24902772382531216
223,-3.42,-0.24823059426752903,-3.42,-0.2492200267890305
224,-3.418,-0.24841630608205556,-3.418,-0.24940880097746634
225,-3.416,-0.24859855540276696,-3.416,-0.24959408089149906
226,-3.414,-0.24877737414073506,-3.414,-0.24977589864818092
227,-3.412,-0.24895279182904173,-3.412,-0.2499542839807371
228,-3.41,-0.24912483562277873,-3.41,-0.2501292642385657
229,-3.408,-0.2492935302990478,-3.408,-0.25030086438723764
230,-3.406,-0.24945889825696063,-3.406,-0.25046910700849695
231,-3.404,-0.2496209595176389,-3.404,-0.2506340123002604
232,-3.402,-0.24977973172421425,-3.402,-0.2507955980766178
233,-3.4,-0.24993523014182822,-3.4,-0.25095387976783173
234,-3.398,-0.2500874676576324,-3.398,-0.25110887042033786
235,-3.396,-0.25023645478078826,-3.396,-0.2512605806967447
236,-3.394,-0.25038219964246733,-3.394,-0.25140901887583356
237,-3.392,-0.250524707995851,-3.392,-0.25155419085255887
238,-3.39,-0.2506639832161307,-3.39,-0.25169610013804783
239,-3.388,-0.25080002630050774,-3.388,-0.2518347478596006
240,-3.386,-0.2509328358681934,-3.386,-0.2519701327606903
241,-3.3840000000000003,-0.251062634483735,-3.3840000000000003,-0.25210242832519475
242,-3.382,-0.25118994942748446,-3.382,-0.2522321898041452
243,-3.38,-0.25131483945702365,-3.38,-0.2523594941110549
244,-3.378,-0.2514373441696683,-3.378,-0.2524843813639546
245,-3.3760000000000003,-0.2515575027324888,-3.3760000000000003,-0.2526068912428679
246,-3.374,-0.25167535388230977,-3.374,-0.2527270629898112
247,-3.372,-0.25179093592571067,-3.372,-0.25284493540879377
248,-3.37,-0.2519042867390251,-3.37,-0.25296054686581776
249,-3.3680000000000003,-0.25201544376834123,-3.3680000000000003,-0.2530739352888781
250,-3.366,-0.2521244440295018,-3.366,-0.2531851381679627
251,-3.364,-0.2522313241081039,-3.364,-0.2532941925550521
252,-3.362,-0.2523361201594991,-3.362,-0.2534011350641198
253,-3.3600000000000003,-0.2524388679087935,-3.3600000000000003,-0.2535060018711322
254,-3.358,-0.2525396026508477,-3.358,-0.25360882871404844
255,-3.356,-0.2526383592502766,-3.356,-0.25370965089282055
256,-3.354,-0.2527351721414498,-3.354,-0.25380850326939336
257,-3.3520000000000003,-0.25283007532849117,-3.3520000000000003,-0.25390542026770463
258,-3.35,-0.2529231023852792,-3.35,-0.25400043587368487
259,-3.348,-0.25301428645544677,-3.348,-0.25409358363525747
260,-3.346,-0.2531036602523812,-3.346,-0.2541848966623387
261,-3.3440000000000003,-0.2531912560592244,-3.3440000000000003,-0.2542744076268376
262,-3.342,-0.25327710572887263,-3.342,-0.2543621487626561
263,-3.34,-0.2533612406839767,-3.34,-0.25444815186568903
264,-3.338,-0.2534436919169419,-3.338,-0.2545324482938239
265,-3.3360000000000003,-0.2535244899899278,-3.3360000000000003,-0.2546150689669412
266,-3.334,-0.2536036650348488,-3.334,-0.25469604436691423
267,-3.332,-0.25368124675337345,-3.332,-0.25477540453760916
268,-3.33,-0.25375726441692487,-3.33,-0.25485317908488486
269,-3.3280000000000003,-0.2538317468666807,-3.3280000000000003,-0.25492939717659324
270,-3.326,-0.25390472251357304,-3.326,-0.25500408754257897
271,-3.324,-0.2539762193382884,-3.324,-0.25507727847467954
272,-3.322,-0.2540462648912678,-3.322,-0.25514899782672523
273,-3.3200000000000003,-0.2541148862927068,-3.3200000000000003,-0.25521927301453934
274,-3.318,-0.25418211023255527,-3.318,-0.25528813101593784
275,-3.316,-0.25424796297051766,-3.316,-0.25535559837072963
276,-3.314,-0.2543124703360529,-3.314,-0.25542170118071644
277,-3.3120000000000003,-0.25437565772837434,-3.3120000000000003,-0.25548646510969286
278,-3.31,-0.25443755011644986,-3.31,-0.2555499153834462
279,-3.308,-0.2544981720390017,-3.308,-0.2556120767897568
280,-3.306,-0.2545575476045068,-3.306,-0.2556729736783977
281,-3.3040000000000003,-0.25461570049119625,-3.3040000000000003,-0.2557326299611349
282,-3.302,-0.2546726539470558,-3.302,-0.25579106911172705
283,-3.3,-0.25472843078982577,-3.3,-0.25584831416592596
284,-3.298,-0.2547830534070007,-3.298,-0.25590438772147595
285,-3.2960000000000003,-0.25483654375582976,-3.2960000000000003,-0.2559593119381144
286,-3.294,-0.2548889233633166,-3.294,-0.25601310853757137
287,-3.292,-0.2549402133262193,-3.292,-0.25606579880356994
288,-3.29,-0.2549904343110504,-3.29,-0.25611740358182594
289,-3.2880000000000003,-0.25503960655407687,-3.2880000000000003,-0.256167943280048
290,-3.286,-0.25508774986132027,-3.286,-0.2562174378679377
291,-3.2840000000000003,-0.2551348836085566,-3.2840000000000003,-0.25626590687718936
292,-3.282,-0.25518102674131615,-3.282,-0.2563133694014902
293,-3.2800000000000002,-0.255226197774884,-3.2800000000000002,-0.2563598440965203
294,-3.278,-0.2552704147942994,-3.278,-0.2564053491799525
295,-3.2760000000000002,-0.2553136954543562,-3.2760000000000002,-0.25644990243145255
296,-3.274,-0.25535605697960284,-3.274,-0.25649352119267904
297,-3.2720000000000002,-0.25539751616434203,-3.2720000000000002,-0.2565362223672834
298,-3.27,-0.255438089372631,-3.27,-0.25657802242090993
299,-3.2680000000000002,-0.25547779253828157,-3.2680000000000002,-0.2566189373811957
300,-3.266,-0.25551664116485984,-3.266,-0.25665898283777056
301,-3.2640000000000002,-0.2555546503256866,-3.2640000000000002,-0.25669817394225747
302,-3.262,-0.25559183466383684,-3.262,-0.25673652540827196
303,-3.2600000000000002,-0.25562820839214034,-3.2600000000000002,-0.2567740515114226
304,-3.258,-0.25566378529318107,-3.258,-0.2568107660893106
305,-3.2560000000000002,-0.25569857871929763,-3.2560000000000002,-0.2568466825415302
306,-3.254,-0.25573260159258304,-3.254,-0.2568818138296684
307,-3.2520000000000002,-0.2557658664048848,-3.2520000000000002,-0.256916172477305
308,-3.25,-0.2557983852178049,-3.25,-0.2569497705700128
309,-3.248,-0.2558301696626997,-3.248,-0.2569826197553572
310,-3.246,-0.25586123094068025,-3.246,-0.2570147312428967
311,-3.244,-0.25589157982261185,-3.244,-0.2570461158041824
312,-3.242,-0.2559212266491143,-3.242,-0.2570767837727585
313,-3.24,-0.2559501813305621,-3.24,-0.2571067450441618
314,-3.238,-0.2559784533470838,-3.238,-0.2571360090759221
315,-3.236,-0.25600605174856284,-3.236,-0.257164584887562
316,-3.234,-0.2560329851546369,-3.234,-0.25719248106059694
317,-3.232,-0.25605926175469823,-3.232,-0.25721970573853514
318,-3.23,-0.25608488930789347,-3.23,-0.25724626662687783
319,-3.228,-0.2561098751431237,-3.228,-0.25727217099311883
320,-3.226,-0.2561342261590447,-3.226,-0.25729742566674507
321,-3.224,-0.2561579488240664,-3.224,-0.2573220370392362
322,-3.222,-0.2561810491763535,-3.222,-0.2573460110640646
323,-3.22,-0.2562035328238249,-3.22,-0.2573693532566957
324,-3.218,-0.2562254049441542,-3.218,-0.25739206869458764
325,-3.216,-0.25624667028476933,-3.216,-0.2574141620171915
326,-3.214,-0.2562673331628528,-3.214,-0.25743563742595105
327,-3.212,-0.25628739989502897,-3.212,-0.25745649915706753
328,-3.21,-0.25630702293004526,-3.21,-0.25747688720819595
329,-3.208,-0.25632629364729714,-3.208,-0.25749691260487306
330,-3.206,-0.2563452153958203,-3.206,-0.25751657882092505
331,-3.204,-0.2563637915213235,-3.204,-0.25753588932573646
332,-3.202,-0.2563820253661889,-3.202,-0.2575548475842504
333,-3.2,-0.25639992026947195,-3.2,-0.25757345705696844
334,-3.198,-0.2564174795669011,-3.198,-0.25759172119995066
335,-3.196,-0.25643470659087814,-3.196,-0.2576096434648155
336,-3.194,-0.2564516046704783,-3.194,-0.2576272272987401
337,-3.192,-0.2564681771314498,-3.192,-0.2576444761444599
338,-3.19,-0.2564844272962143,-3.19,-0.2576613934402689
339,-3.188,-0.25650035848386654,-3.188,-0.2576779826200196
340,-3.186,-0.2565159740101746,-3.186,-0.2576942471131229
341,-3.184,-0.2565312771875798,-3.184,-0.2577101903445483
342,-3.182,-0.2565462713251967,-3.182,-0.25772581573482367
343,-3.18,-0.25656095972881304,-3.18,-0.2577411267000355
344,-3.178,-0.2565753457008899,-3.178,-0.2577561266518286
345,-3.176,-0.2565894325405616,-3.176,-0.2577708189974064
346,-3.174,-0.25660322354363563,-3.174,-0.2577852071395308
347,-3.172,-0.2566167220025928,-3.172,-0.25779929447652206
348,-3.17,-0.25662993120658706,-3.17,-0.25781308440225903
349,-3.168,-0.2566428544414458,-3.168,-0.25782658030617905
350,-3.166,-0.2566554949896694,-3.166,-0.25783978557327797
351,-3.164,-0.2566678561304317,-3.164,-0.25785270358411
352,-3.162,-0.25667994113957965,-3.162,-0.2578653377147879
353,-3.16,-0.25669175328963356,-3.16,-0.257877691336983
354,-3.1580000000000004,-0.2567032958497869,-3.1580000000000004,-0.25788976781792505
355,-3.156,-0.2567145720859064,-3.156,-0.2579015705204022
356,-3.154,-0.2567255852605321,-3.154,-0.25791310280276114
357,-3.152,-0.2567363386328771,-3.152,-0.2579243680189071
358,-3.1500000000000004,-0.2567468354588279,-3.1500000000000004,-0.2579353695183038
359,-3.148,-0.2567570789909444,-3.148,-0.25794611064597334
360,-3.146,-0.25676707247845937,-3.146,-0.2579565947424964
361,-3.144,-0.25677681916727907,-3.144,-0.2579668251440121
362,-3.1420000000000003,-0.256786322299983,-3.1420000000000003,-0.25797680518221805
363,-3.14,-0.25679558511582384,-3.14,-0.2579865381843703
364,-3.138,-0.2568046108507275,-3.138,-0.2579960274732835
365,-3.136,-0.2568134027372932,-3.136,-0.25800527636733067
366,-3.1340000000000003,-0.2568219640047934,-3.1340000000000003,-0.2580142881804434
367,-3.132,-0.2568302978791737,-3.132,-0.25802306622211174
368,-3.13,-0.25683840758305315,-3.13,-0.25803161379738415
369,-3.128,-0.2568462963357238,-3.128,-0.2580399342068677
370,-3.1260000000000003,-0.25685396735315114,-3.1260000000000003,-0.25804803074672783
371,-3.124,-0.25686142384797384,-3.124,-0.2580559067086885
372,-3.122,-0.2568686690295037,-3.122,-0.25806356538003217
373,-3.12,-0.256875706103726,-3.12,-0.25807101004359984
374,-3.1180000000000003,-0.2568825382732991,-3.1180000000000003,-0.2580782439777909
375,-3.116,-0.2568891687375546,-3.116,-0.2580852704565632
376,-3.114,-0.25689560069249745,-3.114,-0.25809209274943323
377,-3.112,-0.2569018373308057,-3.112,-0.25809871412147584
378,-3.1100000000000003,-0.25690788184183083,-3.1100000000000003,-0.2581051378333244
379,-3.108,-0.25691373741159734,-3.108,-0.25811136714117067
380,-3.106,-0.25691940722280326,-3.106,-0.2581174052967651
381,-3.104,-0.25692489445481953,-3.104,-0.25812325554741644
382,-3.1020000000000003,-0.2569302022836907,-3.1020000000000003,-0.258128921135992
383,-3.1,-0.25693533388213413,-3.1,-0.2581344053009176
384,-3.098,-0.2569402924195409,-3.098,-0.2581397112761774
385,-3.096,-0.256945081061975,-3.096,-0.25814484229131435
386,-3.0940000000000003,-0.25694970297217373,-3.0940000000000003,-0.25814980157142947
387,-3.092,-0.2569541613095478,-3.092,-0.25815459233718263
388,-3.09,-0.2569584592301809,-3.09,-0.25815921780479195
389,-3.088,-0.25696259988683023,-3.088,-0.2581636811860342
390,-3.0860000000000003,-0.256966586428926,-3.0860000000000003,-0.2581679856882445
391,-3.084,-0.25697042200257186,-3.084,-0.25817213451431653
392,-3.082,-0.2569741097505446,-3.082,-0.2581761308627024
393,-3.08,-0.2569776528122942,-3.08,-0.25817997792741276
394,-3.0780000000000003,-0.256981054323944,-3.0780000000000003,-0.25818367889801674
395,-3.076,-0.25698431741829064,-3.076,-0.25818723695964196
396,-3.074,-0.2569874452248039,-3.074,-0.2581906552929744
397,-3.072,-0.25699044086962664,-3.072,-0.2581939370742587
398,-3.0700000000000003,-0.2569933074755753,-3.0700000000000003,-0.2581970854752979
399,-3.068,-0.2569960481621394,-3.068,-0.2582001036634536
400,-3.066,-0.25699866604548166,-3.066,-0.25820299480164566
401,-3.064,-0.2570011642384381,-3.064,-0.2582057620483527
402,-3.0620000000000003,-0.257003545850518,-3.0620000000000003,-0.2582084085576117
403,-3.06,-0.2570058139879039,-3.06,-0.2582109374790181
404,-3.058,-0.25700797175345147,-3.058,-0.2582133519577258
405,-3.056,-0.2570100222466898,-3.056,-0.2582156551344474
406,-3.0540000000000003,-0.2570119685638211,-3.0540000000000003,-0.2582178501454536
407,-3.052,-0.2570138137977208,-3.052,-0.25821994012257404
408,-3.05,-0.2570155610379377,-3.05,-0.2582219281931965
409,-3.048,-0.2570172133706938,-3.048,-0.25822381748026735
410,-3.0460000000000003,-0.2570187738788842,-3.0460000000000003,-0.2582256111022915
411,-3.044,-0.25702024564207754,-3.044,-0.2582273121733322
412,-3.042,-0.25702163173651543,-3.042,-0.25822892380301143
413,-3.04,-0.2570229352351129,-3.04,-0.2582304490965094
414,-3.0380000000000003,-0.257024159207458,-3.0380000000000003,-0.25823189115456485
415,-3.036,-0.2570253067198124,-3.036,-0.2582332530734752
416,-3.034,-0.2570263808351106,-3.034,-0.25823453794509615
417,-3.032,-0.25702738461296065,-3.032,-0.258235748856842
418,-3.0300000000000002,-0.2570283211096437,-3.0300000000000002,-0.2582368888916854
419,-3.028,-0.2570291933781142,-3.028,-0.25823796112815756
420,-3.0260000000000002,-0.2570300044679998,-3.0260000000000002,-0.25823896864034834
421,-3.024,-0.2570307574256014,-3.024,-0.2582399144979058
422,-3.0220000000000002,-0.25703145529389326,-3.0220000000000002,-0.25824080176603664
423,-3.02,-0.2570321011125227,-3.02,-0.258241633505506
424,-3.0180000000000002,-0.2570326979178104,-3.0180000000000002,-0.25824241277263754
425,-3.016,-0.2570332487427503,-3.016,-0.2582431426193134
426,-3.0140000000000002,-0.2570337566170095,-3.0140000000000002,-0.25824382609297425
427,-3.012,-0.2570342245669284,-3.012,-0.25824446623661906
428,-3.0100000000000002,-0.2570346556155207,-3.0100000000000002,-0.25824506608880543
429,-3.008,-0.2570350527824732,-3.008,-0.25824562868364953
430,-3.0060000000000002,-0.25703541908414607,-3.0060000000000002,-0.25824615705082576
431,-3.004,-0.25703575753357266,-3.004,-0.2582466542155673
432,-3.0020000000000002,-0.25703607114045957,-3.0020000000000002,-0.25824712319866555
433,-3.0,-0.2570363629111867,-3.0,-0.2582475670164706
434,-2.998,-0.2570366358488072,-2.998,-0.2582479886808909
435,-2.996,-0.2570368929530473,-2.996,-0.25824839119939336
436,-2.994,-0.25703713722030674,-2.994,-0.25824877757500353
437,-2.992,-0.2570373716436583,-2.992,-0.2582491508063053
438,-2.99,-0.257037599212848,-2.99,-0.25824951388744105
439,-2.988,-0.25703782291429533,-2.988,-0.2582498698081118
440,-2.986,-0.25703804483211157,-2.986,-0.25825022155357685
441,-2.984,-0.25703807970925774,-2.984,-0.25825044583523726
442,-2.982,-0.257037797185564,-2.982,-0.2582503502610491
443,-2.98,-0.25703721276774266,-2.98,-0.2582499476822453
444,-2.978,-0.2570363417235587,-2.978,-0.2582492534463314
445,-2.976,-0.25703519908182954,-2.976,-0.2582482826616044
446,-2.974,-0.2570337996324252,-2.974,-0.258247050197153
447,-2.972,-0.2570321579262683,-2.972,-0.2582455706828575
448,-2.97,-0.25703028827533414,-2.97,-0.25824385850938975
449,-2.968,-0.2570282047526503,-2.968,-0.2582419278282133
450,-2.966,-0.2570259211922971,-2.966,-0.2582397925515833
451,-2.964,-0.2570234511894075,-2.964,-0.2582374663525464
452,-2.962,-0.25702080810016686,-2.962,-0.25823496266494095
453,-2.96,-0.2570180050418132,-2.96,-0.25823229468339687
454,-2.958,-0.25701505489263704,-2.958,-0.2582294753633357
455,-2.956,-0.25701197029198153,-2.956,-0.2582265174209706
456,-2.954,-0.2570087636402424,-2.954,-0.25822343333330633
457,-2.952,-0.25700544709886786,-2.952,-0.2582202353381393
458,-2.95,-0.25700203259035875,-2.95,-0.2582169354340574
459,-2.948,-0.2569985317982684,-2.948,-0.2582135453804403
460,-2.946,-0.2569949561672029,-2.946,-0.2582100766974591
461,-2.944,-0.2569913169028206,-2.944,-0.2582065406660767
462,-2.942,-0.2569876249718327,-2.942,-0.2582029483280474
463,-2.94,-0.25698389110200276,-2.94,-0.25819931048591727
464,-2.938,-0.25698012578214696,-2.938,-0.25819563770302395
465,-2.936,-0.2569763392621342,-2.936,-0.2581919403034967
466,-2.934,-0.25697254155288574,-2.934,-0.25818822837225625
467,-2.932,-0.2569687424263755,-2.932,-0.2581845117550151
468,-2.93,-0.25696495141562997,-2.93,-0.25818080005827737
469,-2.928,-0.2569611778147281,-2.928,-0.25817710264933863
470,-2.926,-0.25695743067880156,-2.926,-0.2581734286562862
471,-2.924,-0.2569537188240345,-2.924,-0.2581697869679989
472,-2.922,-0.2569500508276636,-2.922,-0.2581661862341473
473,-2.92,-0.2569464350279782,-2.92,-0.2581626348651934
474,-2.918,-0.25694287952432016,-2.918,-0.25815914103239107
475,-2.916,-0.2569393921770839,-2.916,-0.2581557126677854
476,-2.914,-0.25693598060771633,-2.914,-0.2581523574642135
477,-2.912,-0.25693265219871714,-2.912,-0.2581490828753038
478,-2.91,-0.2569294140936383,-2.91,-0.25814589611547645
479,-2.908,-0.25692627319708455,-2.908,-0.2581428041599432
480,-2.906,-0.2569232361747132,-2.906,-0.25813981374470735
481,-2.904,-0.2569203094532339,-2.904,-0.2581369313665639
482,-2.902,-0.2569174992204092,-2.902,-0.25813416328309946
483,-2.9000000000000004,-0.2569148114250539,-2.9000000000000004,-0.2581315155126922
484,-2.898,-0.2569122517770356,-2.898,-0.2581289938345118
485,-2.896,-0.25690982574727433,-2.896,-0.25812660378851976
486,-2.894,-0.2569075385677427,-2.894,-0.258124350675469
487,-2.8920000000000003,-0.25690539523146594,-2.8920000000000003,-0.2581222395569042
488,-2.89,-0.25690340049252175,-2.89,-0.25812027525516157
489,-2.888,-0.25690155886604055,-2.888,-0.2581184623533689
490,-2.886,-0.2568998746282052,-2.886,-0.25811680519544555
491,-2.8840000000000003,-0.25689835181625115,-2.8840000000000003,-0.2581153078861027
492,-2.882,-0.25689699422846635,-2.882,-0.25811397429084293
493,-2.88,-0.2568958054241915,-2.88,-0.2581128080359605
494,-2.878,-0.2568947887238197,-2.878,-0.25811181250854126
495,-2.8760000000000003,-0.25689394720879666,-2.8760000000000003,-0.25811099085646266
496,-2.874,-0.2568932837216207,-2.874,-0.25811034598839383
497,-2.872,-0.25689280086584254,-2.872,-0.25810988057379547
498,-2.87,-0.25689250100606575,-2.87,-0.2581095970429198
499,-2.8680000000000003,-0.2568923862679462,-2.8680000000000003,-0.2581094975868108
500,-2.866,-0.2568924585381925,-2.866,-0.2581095841573039
501,-2.864,-0.25689271946456566,-2.864,-0.2581098584670263
502,-2.862,-0.25689317045587945,-2.862,-0.2581103219893967
503,-2.8600000000000003,-0.256893812682,-2.8600000000000003,-0.2581109759586254
504,-2.858,-0.25689464707384624,-2.858,-0.2581118213697144
505,-2.856,-0.25689567432338944,-2.856,-0.2581128589784572
506,-2.854,-0.2568968948836535,-2.854,-0.258114089301439
507,-2.8520000000000003,-0.256898308968715,-2.8520000000000003,-0.25811551261603655
508,-2.85,-0.2568999165537029,-2.85,-0.25811712896041816
509,-2.848,-0.25690171737479894,-2.848,-0.258118938133544
510,-2.846,-0.2569037109292372,-2.846,-0.2581209396951654
511,-2.8440000000000003,-0.2569058964753045,-2.8440000000000003,-0.2581231329658258
512,-2.842,-0.2569082730323401,-2.842,-0.2581255170268599
513,-2.84,-0.2569108393807359,-2.84,-0.25812809072039405
514,-2.838,-0.25691359406193637,-2.838,-0.2581308526493464
515,-2.8360000000000003,-0.2569165353784385,-2.8360000000000003,-0.2581338011774265
516,-2.834,-0.2569196613937919,-2.834,-0.25813693442913566
517,-2.832,-0.2569229699325986,-2.832,-0.2581402502897666
518,-2.83,-0.25692645858051344,-2.83,-0.25814374640540394
519,-2.8280000000000003,-0.25693012468424364,-2.8280000000000003,-0.2581474201829236
520,-2.826,-0.256933965351549,-2.826,-0.25815126878999334
521,-2.824,-0.2569379774512419,-2.824,-0.2581552891550724
522,-2.822,-0.2569421576131874,-2.822,-0.2581594779674117
523,-2.8200000000000003,-0.25694650222830295,-2.8200000000000003,-0.2581638316770537
524,-2.818,-0.2569510074485587,-2.818,-0.2581683464948325
525,-2.816,-0.2569556691869772,-2.816,-0.25817301839237383
526,-2.814,-0.2569604831176338,-2.814,-0.258177843102095
527,-2.8120000000000003,-0.25696544467565624,-2.8120000000000003,-0.258182816117205
528,-2.81,-0.25697054905722483,-2.81,-0.25818793269170426
529,-2.808,-0.25697579121957254,-2.808,-0.258193187840385
530,-2.806,-0.2569811658809848,-2.806,-0.2581985763388309
531,-2.8040000000000003,-0.2569866675207997,-2.8040000000000003,-0.2582040927234174
532,-2.802,-0.2569922903794078,-2.802,-0.2582097312913114
533,-2.8,-0.25699802845825237,-2.8,-0.25821548610047157
534,-2.798,-0.25700387551982906,-2.798,-0.258221350969648
535,-2.7960000000000003,-0.2570098250876862,-2.7960000000000003,-0.25822731947838246
536,-2.794,-0.25701587044642465,-2.794,-0.25823338496700843
537,-2.792,-0.2570220046416979,-2.792,-0.25823954053665094
538,-2.79,-0.2570282204802119,-2.79,-0.2582457790492265
539,-2.7880000000000003,-0.2570345105297252,-2.7880000000000003,-0.2582520931274434
540,-2.786,-0.25704086711904894,-2.786,-0.25825847515480144
541,-2.784,-0.25704728233804686,-2.784,-0.2582649172755921
542,-2.782,-0.25705374803763514,-2.782,-0.2582714113948984
543,-2.7800000000000002,-0.2570602558297827,-2.7800000000000002,-0.25827794917859503
544,-2.778,-0.2570667970875108,-2.778,-0.2582845220533482
545,-2.776,-0.2570733629448935,-2.776,-0.2582911212066158
546,-2.774,-0.2570799442970573,-2.774,-0.2582977375866473
547,-2.7720000000000002,-0.2570865318001812,-2.7720000000000002,-0.25830436190248385
548,-2.77,-0.25709311587149697,-2.77,-0.2583109846239581
549,-2.768,-0.2570996866892887,-2.768,-0.2583175959816943
550,-2.766,-0.25710623419289325,-2.766,-0.25832418596710843
551,-2.7640000000000002,-0.2571127480826999,-2.7640000000000002,-0.258330744332408
552,-2.762,-0.2571192178201506,-2.762,-0.25833726059059214
553,-2.76,-0.25712563262773985,-2.76,-0.2583437240154516
554,-2.758,-0.2571319814890146,-2.758,-0.2583501236415686
555,-2.7560000000000002,-0.2571382531485745,-2.7560000000000002,-0.2583564482643173
556,-2.754,-0.2571444361120718,-2.754,-0.2583626864398631
557,-2.752,-0.257150518646211,-2.752,-0.25836882648516324
558,-2.75,-0.2571564887787496,-2.75,-0.25837485647796643
559,-2.748,-0.2571623342984974,-2.748,-0.25838076425681317
560,-2.746,-0.25716804275531674,-2.746,-0.25838653742103534
561,-2.7439999999999998,-0.25717360146012275,-2.7439999999999998,-0.2583921633307566
562,-2.742,-0.2571789974848829,-2.742,-0.25839762910689207
563,-2.74,-0.2571842176626173,-2.74,-0.2584029216311487
564,-2.738,-0.2571892485873986,-2.738,-0.2584080275460248
565,-2.7359999999999998,-0.2571940766143522,-2.7359999999999998,-0.2584129332548105
566,-2.734,-0.2571986878596557,-2.734,-0.2584176249215874
567,-2.732,-0.2572030682005396,-2.732,-0.25842208847122866
568,-2.73,-0.2572072032752869,-2.73,-0.2584263095893992
569,-2.7279999999999998,-0.257211078483233,-2.7279999999999998,-0.25843027372255556
570,-2.726,-0.25721467898476597,-2.726,-0.2584339660779457
571,-2.724,-0.25721798970132653,-2.724,-0.2584373716236094
572,-2.722,-0.2572209953154078,-2.722,-0.25844047508837786
573,-2.7199999999999998,-0.2572236802705556,-2.7199999999999998,-0.25844326096187403
574,-2.718,-0.2572260287713682,-2.718,-0.2584457134945124
575,-2.716,-0.2572280247834965,-2.716,-0.25844781669749906
576,-2.714,-0.257229652033644,-2.714,-0.25844955434283173
577,-2.712,-0.2572308940095667,-2.712,-0.2584509099632997
578,-2.71,-0.25723173396007326,-2.71,-0.25845186685248406
579,-2.708,-0.2572321548950247,-2.708,-0.2584524080647572
580,-2.7060000000000004,-0.2572321395853348,-2.7060000000000004,-0.25845251641528333
581,-2.704,-0.2572316705629699,-2.704,-0.2584521744800182
582,-2.702,-0.25723073012094877,-2.702,-0.25845136459570917
583,-2.7,-0.2572293003133429,-2.7,-0.25845006885989524
584,-2.6980000000000004,-0.25722736295527615,-2.6980000000000004,-0.258448269130907
585,-2.696,-0.25722489962292516,-2.696,-0.2584459470278666
586,-2.694,-0.257221891653519,-2.694,-0.2584430839306879
587,-2.692,-0.2572183201453393,-2.692,-0.2584396609800762
588,-2.6900000000000004,-0.2572141659577204,-2.6900000000000004,-0.25843565907752863
589,-2.688,-0.257209409711049,-2.688,-0.2584310588853338
590,-2.686,-0.2572040765801809,-2.686,-0.2584258621717389
591,-2.684,-0.25719825771300064,-2.684,-0.258420163184958
592,-2.6820000000000004,-0.25719198510960933,-2.6820000000000004,-0.2584140018348213
593,-2.68,-0.25718528866705964,-2.68,-0.25840740818552543
594,-2.678,-0.2571781977513998,-2.678,-0.2584004117700994
595,-2.676,-0.25717074119767364,-2.676,-0.2583930415904049
596,-2.6740000000000004,-0.2571629473099207,-2.6740000000000004,-0.2583853261171358
597,-2.672,-0.25715484386117615,-2.672,-0.25837729328981907
598,-2.67,-0.25714645809347064,-2.67,-0.2583689705168137
599,-2.668,-0.25713781671783065,-2.668,-0.2583603846753114
600,-2.6660000000000004,-0.2571289459142781,-2.6660000000000004,-0.25835156211133664
601,-2.664,-0.2571198713318306,-2.664,-0.258342528639746
602,-2.662,-0.2571106180885015,-2.662,-0.2583333095442289
603,-2.66,-0.2571012107712995,-2.66,-0.2583239295773072
604,-2.6580000000000004,-0.25709167343622913,-2.6580000000000004,-0.2583144129603353
605,-2.656,-0.2570820296082906,-2.656,-0.25830478338350016
606,-2.654,-0.2570723022814795,-2.654,-0.2582950640058212
607,-2.652,-0.25706251391878726,-2.652,-0.2582852774551504
608,-2.6500000000000004,-0.2570526864522008,-2.6500000000000004,-0.25827544582817236
609,-2.648,-0.2570428412827028,-2.648,-0.2582655906904041
610,-2.646,-0.25703299928027146,-2.646,-0.25825573307619526
611,-2.644,-0.25702318078388053,-2.644,-0.25824589348872795
612,-2.6420000000000003,-0.2570134056014996,-2.6420000000000003,-0.2582360919000169
